activity_id,week,location_id,co_share_group
A106,15,SEC:BET:H02_S15:EB,g049
A104,18,PLAT:BET:H01:EB,g049
A104,18,PLAT:BET:H02:EB,g049
A104,18,PLAT:BET:S13:EB,g049
A104,18,PLAT:BET:S14:EB,g049
A104,18,SEC:BET:H01_H02:EB,g049
A104,18,SEC:BET:S13_S14:EB,g049
A104,18,SEC:BET:S14_H01:EB,g049
A105,18,PLAT:BET:H01:EB,g049
A105,18,PLAT:BET:H02:EB,g049
A105,18,PLAT:BET:S13:EB,g049
A105,18,PLAT:BET:S14:EB,g049
A105,18,SEC:BET:H01_H02:EB,g049
A105,18,SEC:BET:S13_S14:EB,g049
A105,18,SEC:BET:S14_H01:EB,g049
A106,18,PLAT:BET:H01:EB,g049
A106,18,PLAT:BET:H02:EB,g049
A106,18,PLAT:BET:S15:EB,g049
A106,18,SEC:BET:H01_H02:EB,g049
A106,18,SEC:BET:H02_S15:EB,g049
A104,19,PLAT:BET:H01:EB,g049
A104,19,PLAT:BET:H02:EB,g049
A104,19,PLAT:BET:S13:EB,g049
A104,19,PLAT:BET:S14:EB,g049
A104,19,SEC:BET:H01_H02:EB,g049
A104,19,SEC:BET:S13_S14:EB,g049
A104,19,SEC:BET:S14_H01:EB,g049
A105,19,PLAT:BET:H01:EB,g049
A105,19,PLAT:BET:H02:EB,g049
A105,19,PLAT:BET:S13:EB,g049
A105,19,PLAT:BET:S14:EB,g049
A105,19,SEC:BET:H01_H02:EB,g049
A105,19,SEC:BET:S13_S14:EB,g049
A105,19,SEC:BET:S14_H01:EB,g049
A106,19,PLAT:BET:H01:EB,g049
A106,19,PLAT:BET:H02:EB,g049
A106,19,PLAT:BET:S15:EB,g049
A106,19,SEC:BET:H01_H02:EB,g049
A106,19,SEC:BET:H02_S15:EB,g049
A104,20,PLAT:BET:H01:EB,g049
A104,20,PLAT:BET:H02:EB,g049
A104,20,PLAT:BET:S13:EB,g049
A104,20,PLAT:BET:S14:EB,g049
A104,20,SEC:BET:H01_H02:EB,g049
A104,20,SEC:BET:S13_S14:EB,g049
A104,20,SEC:BET:S14_H01:EB,g049
A105,20,PLAT:BET:H01:EB,g049
A105,20,PLAT:BET:H02:EB,g049
A105,20,PLAT:BET:S13:EB,g049
A105,20,PLAT:BET:S14:EB,g049
A105,20,SEC:BET:H01_H02:EB,g049
A105,20,SEC:BET:S13_S14:EB,g049
A105,20,SEC:BET:S14_H01:EB,g049
A106,20,PLAT:BET:H01:EB,g049
A106,20,PLAT:BET:H02:EB,g049
A106,20,PLAT:BET:S15:EB,g049
A106,20,SEC:BET:H01_H02:EB,g049
A106,20,SEC:BET:H02_S15:EB,g049
A104,21,PLAT:BET:H01:EB,g049
A104,21,PLAT:BET:H02:EB,g049
A104,21,PLAT:BET:S13:EB,g049
A104,21,PLAT:BET:S14:EB,g049
A104,21,SEC:BET:H01_H02:EB,g049
A104,21,SEC:BET:S13_S14:EB,g049
A104,21,SEC:BET:S14_H01:EB,g049
A105,21,PLAT:BET:H01:EB,g049
A105,21,PLAT:BET:H02:EB,g049
A105,21,PLAT:BET:S13:EB,g049
A105,21,PLAT:BET:S14:EB,g049
A105,21,SEC:BET:H01_H02:EB,g049
A105,21,SEC:BET:S13_S14:EB,g049
A105,21,SEC:BET:S14_H01:EB,g049
A106,21,PLAT:BET:H01:EB,g049
A106,21,PLAT:BET:H02:EB,g049
A106,21,PLAT:BET:S15:EB,g049
A106,21,SEC:BET:H01_H02:EB,g049
A106,21,SEC:BET:H02_S15:EB,g049
A107,32,PLAT:BET:H01:WB,g050
A107,32,PLAT:BET:H02:WB,g050
A107,32,PLAT:BET:S13:WB,g050
A107,32,PLAT:BET:S14:WB,g050
A107,32,SEC:BET:H01_H02:WB,g050
A107,32,SEC:BET:S13_S14:WB,g050
A107,32,SEC:BET:S14_H01:WB,g050
A108,32,PLAT:BET:H01:WB,g050
A108,32,PLAT:BET:H02:WB,g050
A108,32,PLAT:BET:S13:WB,g050
A108,32,PLAT:BET:S14:WB,g050
A108,32,SEC:BET:H01_H02:WB,g050
A108,32,SEC:BET:S13_S14:WB,g050
A108,32,SEC:BET:S14_H01:WB,g050
A107,33,PLAT:BET:H01:WB,g050
A107,33,PLAT:BET:H02:WB,g050
A107,33,PLAT:BET:S13:WB,g050
A107,33,PLAT:BET:S14:WB,g050
A107,33,SEC:BET:H01_H02:WB,g050
A107,33,SEC:BET:S13_S14:WB,g050
A107,33,SEC:BET:S14_H01:WB,g050
A108,33,PLAT:BET:H01:WB,g050
A108,33,PLAT:BET:H02:WB,g050
A108,33,PLAT:BET:S13:WB,g050
A108,33,PLAT:BET:S14:WB,g050
A108,33,SEC:BET:H01_H02:WB,g050
A108,33,SEC:BET:S13_S14:WB,g050
A108,33,SEC:BET:S14_H01:WB,g050
