activity_id,week,location_id,co_share_group
A099,14,PLAT:BET:S15:WB,g046
A099,14,SEC:BET:H01_H02:WB,g046
A099,14,SEC:BET:H02_S15:WB,g046
A100,14,PLAT:BET:H01:WB,g046
A100,14,PLAT:BET:H02:WB,g046
A100,14,PLAT:BET:S15:WB,g046
A100,14,PLAT:BET:S16:WB,g046
A100,14,SEC:BET:H01_H02:WB,g046
A100,14,SEC:BET:H02_S15:WB,g046
A100,14,SEC:BET:S15_S16:WB,g046
A101,14,PLAT:BET:S15:WB,g047
A101,14,PLAT:BET:S16:WB,g047
A101,14,PLAT:BET:S17:WB,g047
A101,14,PLAT:BET:S18:WB,g047
A101,14,SEC:BET:S15_S16:WB,g047
A101,14,SEC:BET:S16_S17:WB,g047
A101,14,SEC:BET:S17_S18:WB,g047
A102,14,PLAT:BET:H01:WB,g047
A102,14,PLAT:BET:H02:WB,g047
A102,14,PLAT:BET:S15:WB,g047
A102,14,PLAT:BET:S16:WB,g047
A102,14,SEC:BET:H01_H02:WB,g047
A102,14,SEC:BET:H02_S15:WB,g047
A102,14,SEC:BET:S15_S16:WB,g047
A103,14,PLAT:BET:H02:WB,g047
A103,14,PLAT:BET:S15:WB,g047
A103,14,PLAT:BET:S16:WB,g047
A103,14,PLAT:BET:S17:WB,g047
A103,14,PLAT:BET:S18:WB,g047
A103,14,SEC:BET:H02_S15:WB,g047
A103,14,SEC:BET:S15_S16:WB,g047
A103,14,SEC:BET:S16_S17:WB,g047
A103,14,SEC:BET:S17_S18:WB,g047
A101,15,PLAT:BET:S15:WB,g047
A101,15,PLAT:BET:S16:WB,g047
A101,15,PLAT:BET:S17:WB,g047
A101,15,PLAT:BET:S18:WB,g047
A101,15,SEC:BET:S15_S16:WB,g047
A101,15,SEC:BET:S16_S17:WB,g047
A101,15,SEC:BET:S17_S18:WB,g047
A102,15,PLAT:BET:H01:WB,g047
A102,15,PLAT:BET:H02:WB,g047
A102,15,PLAT:BET:S15:WB,g047
A102,15,PLAT:BET:S16:WB,g047
A102,15,SEC:BET:H01_H02:WB,g047
A102,15,SEC:BET:H02_S15:WB,g047
A102,15,SEC:BET:S15_S16:WB,g047
A103,15,PLAT:BET:H02:WB,g047
A103,15,PLAT:BET:S15:WB,g047
A103,15,PLAT:BET:S16:WB,g047
A103,15,PLAT:BET:S17:WB,g047
A103,15,PLAT:BET:S18:WB,g047
A103,15,SEC:BET:H02_S15:WB,g047
A103,15,SEC:BET:S15_S16:WB,g047
A103,15,SEC:BET:S16_S17:WB,g047
A103,15,SEC:BET:S17_S18:WB,g047
A101,16,PLAT:BET:S15:WB,g047
A101,16,PLAT:BET:S16:WB,g047
A101,16,PLAT:BET:S17:WB,g047
A101,16,PLAT:BET:S18:WB,g047
A101,16,SEC:BET:S15_S16:WB,g047
A101,16,SEC:BET:S16_S17:WB,g047
A101,16,SEC:BET:S17_S18:WB,g047
A102,16,PLAT:BET:H01:WB,g047
A102,16,PLAT:BET:H02:WB,g047
A102,16,PLAT:BET:S15:WB,g047
A102,16,PLAT:BET:S16:WB,g047
A102,16,SEC:BET:H01_H02:WB,g047
A102,16,SEC:BET:H02_S15:WB,g047
A102,16,SEC:BET:S15_S16:WB,g047
A103,16,PLAT:BET:H02:WB,g047
A103,16,PLAT:BET:S15:WB,g047
A103,16,PLAT:BET:S16:WB,g047
A103,16,PLAT:BET:S17:WB,g047
A103,16,PLAT:BET:S18:WB,g047
A103,16,SEC:BET:H02_S15:WB,g047
A103,16,SEC:BET:S15_S16:WB,g047
A103,16,SEC:BET:S16_S17:WB,g047
A103,16,SEC:BET:S17_S18:WB,g047
A101,19,PLAT:BET:S15:WB,g047
A101,19,PLAT:BET:S16:WB,g047
A101,19,PLAT:BET:S17:WB,g047
A101,19,PLAT:BET:S18:WB,g047
A101,19,SEC:BET:S15_S16:WB,g047
A101,19,SEC:BET:S16_S17:WB,g047
A101,19,SEC:BET:S17_S18:WB,g047
A102,19,PLAT:BET:H01:WB,g047
A102,19,PLAT:BET:H02:WB,g047
A102,19,PLAT:BET:S15:WB,g047
A102,19,PLAT:BET:S16:WB,g047
A102,19,SEC:BET:H01_H02:WB,g047
A102,19,SEC:BET:H02_S15:WB,g047
A102,19,SEC:BET:S15_S16:WB,g047
A103,19,PLAT:BET:H02:WB,g047
A103,19,PLAT:BET:S15:WB,g047
A103,19,PLAT:BET:S16:WB,g047
A103,19,PLAT:BET:S17:WB,g047
A103,19,PLAT:BET:S18:WB,g047
A103,19,SEC:BET:H02_S15:WB,g047
A103,19,SEC:BET:S15_S16:WB,g047
A103,19,SEC:BET:S16_S17:WB,g047
A103,19,SEC:BET:S17_S18:WB,g047
A101,20,PLAT:BET:S15:WB,g047
A101,20,PLAT:BET:S16:WB,g047
A101,20,PLAT:BET:S17:WB,g047
A101,20,PLAT:BET:S18:WB,g047
A101,20,SEC:BET:S15_S16:WB,g047
A101,20,SEC:BET:S16_S17:WB,g047
A101,20,SEC:BET:S17_S18:WB,g047
A102,20,PLAT:BET:H01:WB,g047
A102,20,PLAT:BET:H02:WB,g047
A102,20,PLAT:BET:S15:WB,g047
A102,20,PLAT:BET:S16:WB,g047
A102,20,SEC:BET:H01_H02:WB,g047
A102,20,SEC:BET:H02_S15:WB,g047
A102,20,SEC:BET:S15_S16:WB,g047
A103,20,PLAT:BET:H02:WB,g047
A103,20,PLAT:BET:S15:WB,g047
A103,20,PLAT:BET:S16:WB,g047
A103,20,PLAT:BET:S17:WB,g047
A103,20,PLAT:BET:S18:WB,g047
A103,20,SEC:BET:H02_S15:WB,g047
A103,20,SEC:BET:S15_S16:WB,g047
A103,20,SEC:BET:S16_S17:WB,g047
A103,20,SEC:BET:S17_S18:WB,g047
A101,21,PLAT:BET:S15:WB,g047
A101,21,PLAT:BET:S16:WB,g047
A101,21,PLAT:BET:S17:WB,g047
A101,21,PLAT:BET:S18:WB,g047
A101,21,SEC:BET:S15_S16:WB,g047
A101,21,SEC:BET:S16_S17:WB,g047
A101,21,SEC:BET:S17_S18:WB,g047
A102,21,PLAT:BET:H01:WB,g047
A102,21,PLAT:BET:H02:WB,g047
A102,21,PLAT:BET:S15:WB,g047
A102,21,PLAT:BET:S16:WB,g047
A102,21,SEC:BET:H01_H02:WB,g047
A102,21,SEC:BET:H02_S15:WB,g047
A102,21,SEC:BET:S15_S16:WB,g047
A103,21,PLAT:BET:H02:WB,g047
A103,21,PLAT:BET:S15:WB,g047
A103,21,PLAT:BET:S16:WB,g047
A103,21,PLAT:BET:S17:WB,g047
A103,21,PLAT:BET:S18:WB,g047
A103,21,SEC:BET:H02_S15:WB,g047
A103,21,SEC:BET:S15_S16:WB,g047
A103,21,SEC:BET:S16_S17:WB,g047
A103,21,SEC:BET:S17_S18:WB,g047
A104,6,PLAT:BET:H02:EB,g048
A104,6,PLAT:BET:S15:EB,g048
A104,6,PLAT:BET:S16:EB,g048
A104,6,PLAT:BET:S17:EB,g048
A104,6,PLAT:BET:S18:EB,g048
A104,6,SEC:BET:H02_S15:EB,g048
A104,6,SEC:BET:S15_S16:EB,g048
A104,6,SEC:BET:S16_S17:EB,g048
A104,6,SEC:BET:S17_S18:EB,g048
A104,7,PLAT:BET:H02:EB,g048
A104,7,PLAT:BET:S15:EB,g048
A104,7,PLAT:BET:S16:EB,g048
A104,7,PLAT:BET:S17:EB,g048
A104,7,PLAT:BET:S18:EB,g048
A104,7,SEC:BET:H02_S15:EB,g048
A104,7,SEC:BET:S15_S16:EB,g048
A104,7,SEC:BET:S16_S17:EB,g048
A104,7,SEC:BET:S17_S18:EB,g048
A104,8,PLAT:BET:H02:EB,g048
A104,8,PLAT:BET:S15:EB,g048
A104,8,PLAT:BET:S16:EB,g048
A104,8,PLAT:BET:S17:EB,g048
A104,8,PLAT:BET:S18:EB,g048
A104,8,SEC:BET:H02_S15:EB,g048
A104,8,SEC:BET:S15_S16:EB,g048
A104,8,SEC:BET:S16_S17:EB,g048
A104,8,SEC:BET:S17_S18:EB,g048
A105,22,PLAT:ALP:H01:EB,g049
A105,22,PLAT:ALP:H02:EB,g049
A105,22,SEC:ALP:H01_H02:EB,g049
A105,23,PLAT:ALP:H01:EB,g049
A105,23,PLAT:ALP:H02:EB,g049
A105,23,SEC:ALP:H01_H02:EB,g049
A105,24,PLAT:ALP:H01:EB,g049
A105,24,PLAT:ALP:H02:EB,g049
A105,24,SEC:ALP:H01_H02:EB,g049
A106,25,PLAT:ALP:H01:EB,g050
A106,25,PLAT:ALP:S02:EB,g050
A106,25,PLAT:ALP:S03:EB,g050
A106,25,PLAT:ALP:S04:EB,g050
A106,25,SEC:ALP:S02_S03:EB,g050
A106,25,SEC:ALP:S03_S04:EB,g050
A106,25,SEC:ALP:S04_H01:EB,g050
A107,25,PLAT:ALP:H01:EB,g050
A107,25,PLAT:ALP:S02:EB,g050
A107,25,PLAT:ALP:S03:EB,g050
A107,25,PLAT:ALP:S04:EB,g050
A107,25,SEC:ALP:S02_S03:EB,g050
A107,25,SEC:ALP:S03_S04:EB,g050
A107,25,SEC:ALP:S04_H01:EB,g050
A108,25,PLAT:ALP:H01:EB,g050
A108,25,PLAT:ALP:H02:EB,g050
A108,25,PLAT:ALP:S03:EB,g050
A108,25,PLAT:ALP:S04:EB,g050
A108,25,SEC:ALP:H01_H02:EB,g050
A108,25,SEC:ALP:S03_S04:EB,g050
A108,25,SEC:ALP:S04_H01:EB,g050
A106,26,PLAT:ALP:H01:EB,g050
A106,26,PLAT:ALP:S02:EB,g050
A106,26,PLAT:ALP:S03:EB,g050
A106,26,PLAT:ALP:S04:EB,g050
A106,26,SEC:ALP:S02_S03:EB,g050
A106,26,SEC:ALP:S03_S04:EB,g050
A106,26,SEC:ALP:S04_H01:EB,g050
A107,26,PLAT:ALP:H01:EB,g050
A107,26,PLAT:ALP:S02:EB,g050
A107,26,PLAT:ALP:S03:EB,g050
A107,26,PLAT:ALP:S04:EB,g050
A107,26,SEC:ALP:S02_S03:EB,g050
A107,26,SEC:ALP:S03_S04:EB,g050
A107,26,SEC:ALP:S04_H01:EB,g050
A108,26,PLAT:ALP:H01:EB,g050
A108,26,PLAT:ALP:H02:EB,g050
A108,26,PLAT:ALP:S03:EB,g050
A108,26,PLAT:ALP:S04:EB,g050
A108,26,SEC:ALP:H01_H02:EB,g050
A108,26,SEC:ALP:S03_S04:EB,g050
A108,26,SEC:ALP:S04_H01:EB,g050
A106,28,PLAT:ALP:H01:EB,g050
A106,28,PLAT:ALP:S02:EB,g050
A106,28,PLAT:ALP:S03:EB,g050
A106,28,PLAT:ALP:S04:EB,g050
A106,28,SEC:ALP:S02_S03:EB,g050
A106,28,SEC:ALP:S03_S04:EB,g050
A106,28,SEC:ALP:S04_H01:EB,g050
A107,28,PLAT:ALP:H01:EB,g050
A107,28,PLAT:ALP:S02:EB,g050
A107,28,PLAT:ALP:S03:EB,g050
A107,28,PLAT:ALP:S04:EB,g050
A107,28,SEC:ALP:S02_S03:EB,g050
A107,28,SEC:ALP:S03_S04:EB,g050
A107,28,SEC:ALP:S04_H01:EB,g050
A108,28,PLAT:ALP:H01:EB,g050
A108,28,PLAT:ALP:H02:EB,g050
A108,28,PLAT:ALP:S03:EB,g050
A108,28,PLAT:ALP:S04:EB,g050
A108,28,SEC:ALP:H01_H02:EB,g050
A108,28,SEC:ALP:S03_S04:EB,g050
A108,28,SEC:ALP:S04_H01:EB,g050
A106,29,PLAT:ALP:H01:EB,g050
A106,29,PLAT:ALP:S02:EB,g050
A106,29,PLAT:ALP:S03:EB,g050
A106,29,PLAT:ALP:S04:EB,g050
A106,29,SEC:ALP:S02_S03:EB,g050
A106,29,SEC:ALP:S03_S04:EB,g050
A106,29,SEC:ALP:S04_H01:EB,g050
A107,29,PLAT:ALP:H01:EB,g050
A107,29,PLAT:ALP:S02:EB,g050
A107,29,PLAT:ALP:S03:EB,g050
A107,29,PLAT:ALP:S04:EB,g050
A107,29,SEC:ALP:S02_S03:EB,g050
A107,29,SEC:ALP:S03_S04:EB,g050
A107,29,SEC:ALP:S04_H01:EB,g050
A108,29,PLAT:ALP:H01:EB,g050
A108,29,PLAT:ALP:H02:EB,g050
A108,29,PLAT:ALP:S03:EB,g050
A108,29,PLAT:ALP:S04:EB,g050
A108,29,SEC:ALP:H01_H02:EB,g050
A108,29,SEC:ALP:S03_S04:EB,g050
A108,29,SEC:ALP:S04_H01:EB,g050
A106,30,PLAT:ALP:H01:EB,g050
A106,30,PLAT:ALP:S02:EB,g050
A106,30,PLAT:ALP:S03:EB,g050
A106,30,PLAT:ALP:S04:EB,g050
A106,30,SEC:ALP:S02_S03:EB,g050
A106,30,SEC:ALP:S03_S04:EB,g050
A106,30,SEC:ALP:S04_H01:EB,g050
A107,30,PLAT:ALP:H01:EB,g050
A107,30,PLAT:ALP:S02:EB,g050
A107,30,PLAT:ALP:S03:EB,g050
A107,30,PLAT:ALP:S04:EB,g050
A107,30,SEC:ALP:S02_S03:EB,g050
A107,30,SEC:ALP:S03_S04:EB,g050
A107,30,SEC:ALP:S04_H01:EB,g050
A108,30,PLAT:ALP:H01:EB,g050
A108,30,PLAT:ALP:H02:EB,g050
A108,30,PLAT:ALP:S03:EB,g050
A108,30,PLAT:ALP:S04:EB,g050
A108,30,SEC:ALP:H01_H02:EB,g050
A108,30,SEC:ALP:S03_S04:EB,g050
A108,30,SEC:ALP:S04_H01:EB,g050
A106,32,PLAT:ALP:H01:EB,g050
A106,32,PLAT:ALP:S02:EB,g050
A106,32,PLAT:ALP:S03:EB,g050
A106,32,PLAT:ALP:S04:EB,g050
A106,32,SEC:ALP:S02_S03:EB,g050
A106,32,SEC:ALP:S03_S04:EB,g050
A106,32,SEC:ALP:S04_H01:EB,g050
A107,32,PLAT:ALP:H01:EB,g050
A107,32,PLAT:ALP:S02:EB,g050
A107,32,PLAT:ALP:S03:EB,g050
A107,32,PLAT:ALP:S04:EB,g050
A107,32,SEC:ALP:S02_S03:EB,g050
A107,32,SEC:ALP:S03_S04:EB,g050
A107,32,SEC:ALP:S04_H01:EB,g050
A108,32,PLAT:ALP:H01:EB,g050
A108,32,PLAT:ALP:H02:EB,g050
A108,32,PLAT:ALP:S03:EB,g050
A108,32,PLAT:ALP:S04:EB,g050
A108,32,SEC:ALP:H01_H02:EB,g050
A108,32,SEC:ALP:S03_S04:EB,g050
A108,32,SEC:ALP:S04_H01:EB,g050
