activity_id,week,location_id,co_share_group
A099,11,PLAT:ALP:S01:WB,g040
A099,11,PLAT:ALP:S02:WB,g040
A099,11,PLAT:ALP:S03:WB,g040
A099,11,SEC:ALP:S01_S02:WB,g040
A099,11,SEC:ALP:S02_S03:WB,g040
A100,11,PLAT:ALP:S01:WB,g040
A100,11,PLAT:ALP:S02:WB,g040
A100,11,PLAT:ALP:S03:WB,g040
A100,11,SEC:ALP:S01_S02:WB,g040
A100,11,SEC:ALP:S02_S03:WB,g040
A099,16,PLAT:ALP:S01:WB,g040
A099,16,PLAT:ALP:S02:WB,g040
A099,16,PLAT:ALP:S03:WB,g040
A099,16,SEC:ALP:S01_S02:WB,g040
A099,16,SEC:ALP:S02_S03:WB,g040
A100,16,PLAT:ALP:S01:WB,g040
A100,16,PLAT:ALP:S02:WB,g040
A100,16,PLAT:ALP:S03:WB,g040
A100,16,SEC:ALP:S01_S02:WB,g040
A100,16,SEC:ALP:S02_S03:WB,g040
A099,18,PLAT:ALP:S01:WB,g040
A099,18,PLAT:ALP:S02:WB,g040
A099,18,PLAT:ALP:S03:WB,g040
A099,18,SEC:ALP:S01_S02:WB,g040
A099,18,SEC:ALP:S02_S03:WB,g040
A100,18,PLAT:ALP:S01:WB,g040
A100,18,PLAT:ALP:S02:WB,g040
A100,18,PLAT:ALP:S03:WB,g040
A100,18,SEC:ALP:S01_S02:WB,g040
A100,18,SEC:ALP:S02_S03:WB,g040
A101,20,PLAT:BET:S16:WB,g041
A101,20,PLAT:BET:S17:WB,g041
A101,20,PLAT:BET:S18:WB,g041
A101,20,SEC:BET:S16_S17:WB,g041
A101,20,SEC:BET:S17_S18:WB,g041
A102,20,PLAT:BET:S16:WB,g041
A102,20,PLAT:BET:S17:WB,g041
A102,20,PLAT:BET:S18:WB,g041
A102,20,SEC:BET:S16_S17:WB,g041
A102,20,SEC:BET:S17_S18:WB,g041
A101,21,PLAT:BET:S16:WB,g041
A101,21,PLAT:BET:S17:WB,g041
A101,21,PLAT:BET:S18:WB,g041
A101,21,SEC:BET:S16_S17:WB,g041
A101,21,SEC:BET:S17_S18:WB,g041
A102,21,PLAT:BET:S16:WB,g041
A102,21,PLAT:BET:S17:WB,g041
A102,21,PLAT:BET:S18:WB,g041
A102,21,SEC:BET:S16_S17:WB,g041
A102,21,SEC:BET:S17_S18:WB,g041
A103,7,PLAT:ALP:S01:EB,g042
A103,7,PLAT:ALP:S02:EB,g042
A103,7,SEC:ALP:S01_S02:EB,g042
A104,7,PLAT:ALP:S01:EB,g042
A104,7,PLAT:ALP:S02:EB,g042
A104,7,SEC:ALP:S01_S02:EB,g042
A103,8,PLAT:ALP:S01:EB,g042
A103,8,PLAT:ALP:S02:EB,g042
A103,8,SEC:ALP:S01_S02:EB,g042
A104,8,PLAT:ALP:S01:EB,g042
A104,8,PLAT:ALP:S02:EB,g042
A104,8,SEC:ALP:S01_S02:EB,g042
A103,9,PLAT:ALP:S01:EB,g042
A103,9,PLAT:ALP:S02:EB,g042
A103,9,SEC:ALP:S01_S02:EB,g042
A104,9,PLAT:ALP:S01:EB,g042
A104,9,PLAT:ALP:S02:EB,g042
A104,9,SEC:ALP:S01_S02:EB,g042
A103,10,PLAT:ALP:S01:EB,g042
A103,10,PLAT:ALP:S02:EB,g042
A103,10,SEC:ALP:S01_S02:EB,g042
A104,10,PLAT:ALP:S01:EB,g042
A104,10,PLAT:ALP:S02:EB,g042
A104,10,SEC:ALP:S01_S02:EB,g042
A103,19,PLAT:ALP:S01:EB,g042
A103,19,PLAT:ALP:S02:EB,g042
A103,19,SEC:ALP:S01_S02:EB,g042
A104,19,PLAT:ALP:S01:EB,g042
A104,19,PLAT:ALP:S02:EB,g042
A104,19,SEC:ALP:S01_S02:EB,g042
A105,35,PLAT:ALP:H01:EB,g043
A105,35,PLAT:ALP:H02:EB,g043
A105,35,PLAT:ALP:S05:EB,g043
A105,35,PLAT:ALP:S06:EB,g043
A105,35,PLAT:ALP:S07:EB,g043
A105,35,PLAT:ALP:S08:EB,g043
A105,35,SEC:ALP:H01_H02:EB,g043
A105,35,SEC:ALP:H02_S05:EB,g043
A105,35,SEC:ALP:S05_S06:EB,g043
A105,35,SEC:ALP:S06_S07:EB,g043
A105,35,SEC:ALP:S07_S08:EB,g043
A106,35,PLAT:ALP:H01:EB,g043
A106,35,PLAT:ALP:H02:EB,g043
A106,35,PLAT:ALP:S05:EB,g043
A106,35,PLAT:ALP:S06:EB,g043
A106,35,PLAT:ALP:S07:EB,g043
A106,35,PLAT:ALP:S08:EB,g043
A106,35,SEC:ALP:H01_H02:EB,g043
A106,35,SEC:ALP:H02_S05:EB,g043
A106,35,SEC:ALP:S05_S06:EB,g043
A106,35,SEC:ALP:S06_S07:EB,g043
A106,35,SEC:ALP:S07_S08:EB,g043
A107,3,PLAT:ALP:H02:WB,g044
A107,3,PLAT:ALP:S05:WB,g044
A107,3,PLAT:ALP:S06:WB,g044
A107,3,SEC:ALP:H02_S05:WB,g044
A107,3,SEC:ALP:S05_S06:WB,g044
A108,3,PLAT:ALP:H02:WB,g044
A108,3,PLAT:ALP:S05:WB,g044
A108,3,PLAT:ALP:S06:WB,g044
A108,3,SEC:ALP:H02_S05:WB,g044
A108,3,SEC:ALP:S05_S06:WB,g044
